Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2015-16,19,DEN,NBA,PG,68,2068,9.9,.437,.256,.231,1.7,10.9,6.2,29.0,1.6,1.4,17.9,25.7,,-3.3,1.2,-2.1,-0.049,,-3.1,-1.2,-4.3,-1.2
Career,,,NBA,,68,2068,9.9,.437,.256,.231,1.7,10.9,6.2,29.0,1.6,1.4,17.9,25.7,,-3.3,1.2,-2.1,-0.049,,-3.1,-1.2,-4.3,-1.2
