Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2013-14,24,MEM,NBA,SG,71,1173,12.3,.506,.196,.232,2.3,11.5,6.9,26.5,3.0,0.6,22.8,17.5,,-0.1,1.6,1.5,.062,,-1.9,0.8,-1.1,0.3
2014-15,25,MEM,NBA,SG,58,838,12.3,.455,.174,.182,2.6,11.8,7.2,26.6,3.9,0.5,18.6,17.9,,-0.4,1.5,1.1,.065,,-2.1,1.8,-0.3,0.4
Career,,,NBA,,129,2011,12.3,.484,.186,.210,2.4,11.7,7.0,26.5,3.4,0.5,21.0,17.7,,-0.5,3.1,2.6,.063,,-2.0,1.2,-0.7,0.6
