Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2012-13,24,TOT,NBA,SF,10,54,0.6,.257,.214,.571,2.3,12.9,7.7,2.8,3.0,0.0,10.2,17.0,,-0.2,0.1,-0.1,-0.127,,-9.6,-0.9,-10.5,-0.1
2012-13,24,BOS,NBA,SF,6,24,-3.2,.274,.182,.364,5.1,19.1,12.3,6.2,0.0,0.0,13.6,29.1,,-0.2,0.0,-0.1,-0.275,,-14.2,-5.0,-19.2,-0.1
2012-13,24,BRK,NBA,SF,4,30,3.7,.210,.333,1.333,0.0,7.9,3.9,0.0,5.4,0.0,0.0,7.3,,-0.1,0.0,0.0,-0.008,,-5.9,2.4,-3.5,0.0
Career,,,NBA,,10,54,0.6,.257,.214,.571,2.3,12.9,7.7,2.8,3.0,0.0,10.2,17.0,,-0.2,0.1,-0.1,-0.127,,-9.6,-0.9,-10.5,-0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,BOS,NBA,,6,24,-3.2,.274,.182,.364,5.1,19.1,12.3,6.2,0.0,0.0,13.6,29.1,,-0.2,0.0,-0.1,-0.275,,-14.2,-5.0,-19.2,-0.1
1 season,,BRK,NBA,,4,30,3.7,.210,.333,1.333,0.0,7.9,3.9,0.0,5.4,0.0,0.0,7.3,,-0.1,0.0,0.0,-0.008,,-5.9,2.4,-3.5,0.0
