Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2015-16,20,ORL,NBA,SF,79,1413,9.4,.541,.459,.129,2.2,11.8,6.9,11.2,1.4,1.0,18.0,16.9,,-0.1,1.0,0.9,.029,,-1.9,-0.9,-2.8,-0.3
Career,,,NBA,,79,1413,9.4,.541,.459,.129,2.2,11.8,6.9,11.2,1.4,1.0,18.0,16.9,,-0.1,1.0,0.9,.029,,-1.9,-0.9,-2.8,-0.3
