Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2013-14,23,WAS,NBA,SG,11,109,6.6,.399,.459,.189,4.2,17.3,10.6,9.3,2.8,0.8,18.3,20.3,,-0.3,0.2,-0.1,-0.043,,-5.9,0.0,-5.8,-0.1
2014-15,24,WAS,NBA,SG,5,43,-3.6,.312,.467,.400,5.4,5.1,5.2,6.5,0.0,0.0,10.2,20.7,,-0.1,0.0,-0.1,-0.121,,-7.0,-4.1,-11.1,-0.1
Career,,,NBA,,16,152,3.8,.372,.462,.250,4.5,13.9,9.1,8.5,2.0,0.5,16.0,20.4,,-0.4,0.2,-0.2,-0.065,,-6.2,-1.1,-7.3,-0.2
