Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2008-09,23,BOS,NBA,SF,6,8,26.0,.667,.000,.000,31.9,14.5,22.8,0.0,6.6,0.0,25.0,23.3,,0.0,0.0,0.0,.201,,1.4,-2.1,-0.7,0.0
2009-10,24,TOT,NBA,SF,32,239,9.2,.492,.167,.383,7.7,17.2,12.5,8.2,1.9,0.6,19.5,16.7,,-0.1,0.3,0.1,.021,,-4.4,-0.2,-4.7,-0.2
2009-10,24,BOS,NBA,SF,21,99,7.3,.457,.095,.571,5.1,19.3,12.4,8.9,2.1,0.8,21.0,15.8,,-0.1,0.2,0.0,.015,,-6.1,1.1,-5.0,-0.1
2009-10,24,NYK,NBA,SF,11,140,10.5,.513,.205,.282,9.6,15.7,12.6,7.7,1.8,0.5,18.6,17.4,,0.0,0.1,0.1,.026,,-3.3,-1.2,-4.5,-0.1
Career,,,NBA,,38,247,9.7,.499,.159,.365,8.5,17.1,12.8,7.9,2.1,0.6,19.8,16.9,,-0.1,0.3,0.1,.027,,-4.3,-0.3,-4.6,-0.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,BOS,NBA,,27,107,8.7,.478,.083,.500,7.1,18.9,13.2,8.3,2.5,0.7,21.5,16.3,,-0.1,0.2,0.1,.028,,-5.6,0.9,-4.7,-0.1
1 season,,NYK,NBA,,11,140,10.5,.513,.205,.282,9.6,15.7,12.6,7.7,1.8,0.5,18.6,17.4,,0.0,0.1,0.1,.026,,-3.3,-1.2,-4.5,-0.1
