Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2008-09,20,SAC,NBA,SF,55,725,5.2,.416,.424,.144,3.0,10.9,6.9,6.4,1.1,1.4,12.8,17.8,,-1.2,0.1,-1.1,-0.074,,-5.1,-2.7,-7.8,-1.1
2009-10,21,SAC,NBA,SF,76,1630,11.6,.526,.331,.253,3.7,12.9,8.2,6.8,1.3,2.4,13.1,19.2,,0.3,1.2,1.5,.044,,-1.8,-0.6,-2.4,-0.2
2010-11,22,SAC,NBA,SF,69,1127,9.7,.482,.399,.168,4.8,10.2,7.4,6.5,1.6,1.3,12.6,18.2,,-0.2,0.8,0.5,.022,,-2.2,-1.2,-3.4,-0.4
2011-12,23,SAC,NBA,PF,53,777,11.8,.491,.395,.207,2.6,16.9,9.4,6.8,1.2,2.7,9.9,18.0,,0.3,0.3,0.7,.041,,-2.3,-1.3,-3.6,-0.3
Career,,,NBA,,253,4259,10.0,.491,.376,.204,3.7,12.6,8.0,6.7,1.3,2.0,12.4,18.5,,-0.8,2.3,1.5,.017,,-2.6,-1.2,-3.8,-2.0
