Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2008-09,23,LAL,NBA,SG,10,28,-8.6,.273,.545,.000,0.0,0.0,0.0,9.8,1.8,2.8,21.4,22.0,,-0.2,0.0,-0.1,-0.226,,-11.4,-3.7,-15.2,-0.1
Career,,,NBA,,10,28,-8.6,.273,.545,.000,0.0,0.0,0.0,9.8,1.8,2.8,21.4,22.0,,-0.2,0.0,-0.1,-0.226,,-11.4,-3.7,-15.2,-0.1
