Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2011-12,19,CHA,NBA,C,63,1455,10.6,.480,.000,.514,8.6,20.8,14.5,3.1,0.7,5.9,17.2,13.1,,-0.5,1.1,0.6,.019,,-5.4,1.5,-3.9,-0.7
2012-13,20,CHA,NBA,C,80,2186,10.1,.472,.000,.410,9.9,20.9,15.2,2.5,0.7,5.3,16.7,10.2,,0.1,1.3,1.4,.031,,-4.4,1.2,-3.2,-0.7
2013-14,21,CHA,NBA,C,77,1072,13.3,.606,.000,.618,11.0,27.6,19.3,1.1,0.3,6.3,17.9,9.6,,1.1,2.1,3.2,.144,,-4.7,2.2,-2.5,-0.1
2014-15,22,CHO,NBA,C,64,1243,15.2,.578,.000,.941,13.7,22.6,18.0,2.0,0.7,6.3,16.5,11.6,,1.8,2.2,4.0,.156,,-3.2,2.8,-0.4,0.5
2015-16,23,TOR,NBA,C,82,1808,14.9,.586,.003,.785,11.7,29.5,20.8,2.4,0.5,6.1,15.5,11.5,,2.8,3.1,5.9,.156,,-2.4,2.3,-0.1,0.9
Career,,,NBA,,366,7764,12.6,.535,.001,.624,10.8,24.1,17.4,2.3,0.6,5.9,16.6,11.2,,5.3,9.8,15.1,.093,,-4.0,1.9,-2.1,-0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,CHACHO,NBA,,284,5956,11.8,.518,.000,.575,10.6,22.5,16.4,2.3,0.6,5.8,17.0,11.1,,2.5,6.7,9.2,.074,,-4.4,1.8,-2.7,-1.0
1 season,,TOR,NBA,,82,1808,14.9,.586,.003,.785,11.7,29.5,20.8,2.4,0.5,6.1,15.5,11.5,,2.8,3.1,5.9,.156,,-2.4,2.3,-0.1,0.9
