Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2014-15,21,MEM,NBA,PF,19,126,18.6,.578,.000,.757,14.6,16.3,15.4,5.2,2.1,3.3,12.4,20.5,,0.3,0.2,0.5,.186,,-0.2,0.7,0.5,0.1
2015-16,22,TOT,NBA,C,7,18,20.0,.595,.000,.400,6.1,18.8,12.6,9.6,2.8,0.0,0.0,14.9,,0.1,0.0,0.1,.209,,-0.1,-1.0,-1.0,0.0
2015-16,22,MEM,NBA,C,2,4,13.6,,,,27.3,29.8,28.5,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,.163,,-3.6,-4.3,-7.8,0.0
2015-16,22,MIA,NBA,C,5,14,21.8,.595,.000,.400,0.0,15.7,8.1,12.3,3.7,0.0,0.0,19.2,,0.0,0.0,0.1,.222,,0.9,0.0,0.9,0.0
Career,,,NBA,,26,144,18.8,.580,.000,.714,13.5,16.6,15.1,5.7,2.2,2.9,11.3,19.8,,0.3,0.2,0.6,.189,,-0.2,0.5,0.3,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,MEM,NBA,,21,130,18.5,.578,.000,.757,15.0,16.7,15.8,5.0,2.0,3.2,12.4,19.9,,0.3,0.2,0.5,.185,,-0.3,0.5,0.2,0.1
1 season,,MIA,NBA,,5,14,21.8,.595,.000,.400,0.0,15.7,8.1,12.3,3.7,0.0,0.0,19.2,,0.0,0.0,0.1,.222,,0.9,0.0,0.9,0.0
