Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2007-08,21,BOS,NBA,PG,15,95,8.3,.401,.308,.051,1.3,8.3,5.0,22.5,2.8,0.0,11.1,22.0,,-0.1,0.2,0.1,.028,,-4.1,-0.8,-4.8,-0.1
2008-09,22,BOS,NBA,SG,47,366,7.6,.422,.475,.208,3.1,10.8,7.1,15.5,2.2,0.7,14.7,16.5,,-0.2,0.6,0.4,.047,,-3.2,0.5,-2.7,-0.1
Career,,,NBA,,62,461,7.7,.416,.429,.164,2.8,10.3,6.7,16.9,2.3,0.5,13.8,17.6,,-0.4,0.8,0.4,.043,,-3.3,0.2,-3.1,-0.1
