Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2012-13,21,HOU,NBA,PF,19,276,17.1,.512,.202,.181,11.6,15.0,13.4,8.6,2.2,5.2,11.4,18.1,,0.3,0.4,0.7,.128,,-0.5,2.6,2.1,0.3
2013-14,22,HOU,NBA,PF,76,2078,19.1,.577,.142,.274,9.2,18.5,14.1,7.0,1.3,3.5,8.2,18.3,,4.6,2.7,7.3,.169,,0.9,1.3,2.2,2.2
2014-15,23,HOU,NBA,PF,33,889,18.3,.567,.124,.314,9.7,17.6,13.7,6.9,1.0,5.2,9.8,18.4,,1.7,1.3,3.0,.160,,-0.6,1.9,1.3,0.7
2015-16,24,HOU,NBA,PF,50,1044,13.5,.519,.215,.316,6.5,15.9,11.1,6.3,1.1,3.1,10.5,19.3,,0.8,0.7,1.5,.068,,-2.4,-1.0,-3.4,-0.4
Career,,,NBA,,178,4287,17.4,.557,.160,.287,8.8,17.4,13.3,6.9,1.2,3.9,9.3,18.6,,7.4,5.1,12.5,.140,,-0.3,0.9,0.6,2.8
