Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2015-16,20,PHI,NBA,C,53,1591,17.1,.536,.008,.248,8.1,17.8,12.8,8.2,0.7,2.9,12.5,27.3,,0.3,0.9,1.2,.037,,-2.6,-1.5,-4.1,-0.8
Career,,,NBA,,53,1591,17.1,.536,.008,.248,8.1,17.8,12.8,8.2,0.7,2.9,12.5,27.3,,0.3,0.9,1.2,.037,,-2.6,-1.5,-4.1,-0.8
