Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2010-11,23,PHI,NBA,PF,3,33,0.1,.250,.313,.000,7.0,7.0,7.0,4.6,1.6,0.0,0.0,22.3,,-0.1,0.0,-0.1,-0.154,,-7.8,-3.7,-11.5,-0.1
2011-12,24,PHI,NBA,PF,14,88,4.3,.325,.273,.061,6.3,12.7,9.5,13.5,0.0,0.9,10.6,20.2,,-0.2,0.1,-0.1,-0.065,,-6.3,-1.9,-8.1,-0.1
Career,,,NBA,,17,121,3.1,.301,.286,.041,6.5,11.1,8.8,11.1,0.4,0.6,7.4,20.8,,-0.3,0.1,-0.2,-0.089,,-6.7,-2.4,-9.1,-0.2
