Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2014-15,23,NYK,NBA,SF,39,647,8.4,.447,.393,.224,3.8,13.8,8.7,9.1,2.0,1.5,14.5,19.6,,-0.8,0.4,-0.4,-0.030,,-3.8,-1.3,-5.2,-0.5
2015-16,24,NYK,NBA,SF,17,154,2.2,.371,.375,.100,2.9,15.4,9.2,5.7,0.7,1.5,17.7,14.9,,-0.3,0.1,-0.2,-0.075,,-7.1,-1.1,-8.2,-0.2
Career,,,NBA,,56,801,7.2,.435,.390,.205,3.6,14.1,8.8,8.5,1.7,1.5,15.0,18.7,,-1.1,0.5,-0.6,-0.039,,-4.4,-1.3,-5.7,-0.8
